"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194405030","allen102","KCM","1","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440503","0","OKC02","MEM","w","exhibition","y"
"MEM194405071","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440507","1","MEM03","MEM","w","regular","y"
"BIR194405141","allen102","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440514","1","BIR01","BIR","l","regular","y"
"KCM194405211","allen102","KCM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19440521","1","KAN05","MEM","w","regular","y"
"KCM194405212","allen102","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440521","2","KAN05","MEM","l","regular","y"
"KCM194405220","allen102","KCM","2","1","value","5","5","1","2","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19440522","0","KAN05","MEM","w","regular","y"
"KCM194405230","allen102","KCM","2","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440523","0","MUS01","CAG","l","regular","y"
"KCM194405281","allen102","KCM","2","1","value","4","3","2","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440528","1","KAN05","CAG","w","regular","y"
"KCM194405282","allen102","KCM","2","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","2","KAN05","CAG","w","regular","y"
"KCM194405300","allen102","KCM","2","1","value","4","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440530","0","KAN05","CAG","l","regular","y"
"CVB194406111","allen102","KCM","2","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440611","1","CLE06","CVB","w","regular","y"
"CVB194406112","allen102","KCM","2","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CLE06","CVB","l","regular","y"
"KCM194406180","allen102","KCM","2","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440618","0","KAN05","CIA","l","regular","y"
"KCM194406190","allen102","KCM","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","CIA","l","regular","y"
"PH5194406270","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440627","0","PHI11","PH5","l","exhibition","y"
"BLG194406300","allen102","KCM","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440630","0","BAL14","BLG","w","exhibition","y"
"NY6194407022","allen102","KCM","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440702","2","NYC15","NY6","l","exhibition","y"
"BIR194407161","allen102","KCM","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","BIR01","BIR","w","regular","y"
"KCM194407180","allen102","KCM","2","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440718","0","KAN05","BIR","l","regular","y"
"KCM194407200","allen102","KCM","2","1","value","2","2","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440720","0","KAN05","BIR","l","regular","y"
"KCM194407231","allen102","KCM","2","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","CVB","l","regular","y"
"KCM194407232","allen102","KCM","2","1","value","3","1","0","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19440723","2","KAN05","CVB","w","regular","y"
"KCM194407240","allen102","KCM","2","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440724","0","KAN05","CVB","l","regular","y"
"KCM194407302","allen102","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440730","2","CHI11","MEM","l","regular","y"
"CAG194408061","allen102","KCM","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440806","1","DET04","CAG","w","regular","y"
"CVB194408080","allen102","KCM","6","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440808","0","CLE06","CVB","w","regular","y"
"KCM194408131","allen102","KCM","2","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","1","KAN05","CIA","w","exhibition","y"
"KCM194408132","allen102","KCM","7","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","CIA","l","exhibition","y"
"KCM194408140","allen102","KCM","8","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408180","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440818","0","OKC02","BIR","w","regular","y"
"KCM194408210","allen102","KCM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440821","0","KAN05","BIR","w","regular","y"
"KCM194408220","allen102","KCM","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440822","0","DAV01","MEM","l","regular","y"
"NY6194408272","allen102","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","NYC16","NY6","w","exhibition","y"
"BIR194408282","allen102","KCM","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440828","2","PHI11","BIR","w","regular","y"
"BLG194408290","allen102","KCM","2","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440829","0","BAL14","BLG","l","exhibition","y"
"HOM194408310","allen102","KCM","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440831","0","WAS09","HOM","l","exhibition","y"
"KCM194409031","allen102","KCM","2","1","value","4","3","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19440903","1","KAN05","MEM","w","regular","y"
"KCM194409032","allen102","KCM","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","MEM","l","regular","y"
"KCM194409040","allen102","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","MEM","w","regular","y"
"KCM194409070","allen102","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440907","0","OKC02","MEM","l","exhibition","y"
"KCM194409110","allen102","KCM","2","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","CIA","w","exhibition","y"
"KCM194409120","allen102","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440912","0","OKC02","CIA","l","exhibition","y"
"KCM194409190","allen102","KCM","2","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440919","0","SAT01","CIA","w","exhibition","y"
"KCM194509022","allen102","KCM","9","2","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","KAN05","MEM","w","regular","y"
"BLG194704200","allen102","IN9","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194704300","allen102","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470430","0","TUL01","KCM","l","exhibition",""
"KCM194705010","allen102","IN9","1","1","value","6","5","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","allen102","IN9","7","1","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"BIR194705260","allen102","IN9","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","BIR","l","regular",""
"BIR194705260","allen102","IN9","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","BIR","l","regular",""
"MEM194706010","allen102","IN9","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19470601","0","MEM02","MEM","w","regular",""
"MEM194706010","allen102","IN9","","","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19470601","0","MEM02","MEM","w","regular",""
"IN9194706100","allen102","IN9","1","1","value","5","4","1","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706120","allen102","IN9","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706152","allen102","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"CVB194706221","allen102","IN9","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706250","allen102","IN9","3","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","allen102","IN9","2","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","allen102","IN9","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"BLG194707080","allen102","IN9","2","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","allen102","IN9","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","allen102","IN9","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194707140","allen102","IN9","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","DCT02","CAG","w","regular","y"
"KCM194708172","allen102","IN9","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470817","2","KAN05","KCM","l","regular","y"
