"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CCB194209100","NY5","1","0","0","3","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420910","0","IND10","CCB","W","exhibition","","1942"
"CCB194209100","NY5","1","0","0","3","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420910","0","IND10","CCB","W","exhibition","","1942"
"CCB194209100","NY5","1","0","0","3","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420910","0","IND10","CCB","W","exhibition","","1942"
"CCB194209110","NY5","0","0","0","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","","","","","","","","","","","","","24","","","15","","","","9","","","","","","","","","","24","","3","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19420911","0","IND10","CCB","L","exhibition","","1942"
"CCB194209110","NY5","0","0","0","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","","","","","","","","","","","","","24","","","15","","","","9","","","","","","","","","","24","","3","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19420911","0","IND10","CCB","L","exhibition","","1942"
"CCB194209110","NY5","0","0","0","1","0","1","0","0","4","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","","","","","","","","","","","","","24","","","15","","","","9","","","","","","","","","","24","","3","","0","","","","","","","","","","","grifb102","hayej104","","","","","","","","","19420911","0","IND10","CCB","L","exhibition","","1942"
"NAL194209200","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","28","0","4","1","0","0","0","1","","0","0","","","0","","","0","24","","31","2","0","0","0","1","0","3","","4","0","0","0","1","","24","","2","0","0","0","greel102","fordj101","willh105","parkt101","grifb102","grayc104","starj102","hayej104","smite111","smite111","hayej104","starj102","fordj101","grayc104","willh105","grifb102","greel102","parkt101","","19420920","0","MEM03","NAL","L","exhibition","y","1942"
"NAL194209200","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","28","0","4","1","0","0","0","1","","0","0","","","0","","","0","24","","26","2","0","0","0","1","0","3","","4","0","0","0","1","","24","","2","0","0","0","greel102","fordj101","willh105","parkt101","grifb102","grayc104","starj102","hayej104","smite111","smite111","hayej104","starj102","fordj101","grayc104","willh105","grifb102","greel102","parkt101","","19420920","0","MEM03","NAL","L","exhibition","y","1942"
"NAL194209200","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","28","0","4","1","0","0","0","1","","0","0","","","0","","","0","24","","31","2","0","0","0","1","0","3","","4","0","0","0","1","","24","","2","0","0","0","greel102","fordj101","willh105","parkt101","grifb102","grayc104","starj102","hayej104","smite111","smite111","hayej104","starj102","fordj101","grayc104","willh105","grifb102","greel102","parkt101","","19420920","0","MEM03","NAL","L","exhibition","y","1942"
"HOM194209230","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","24","","","11","","1","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420923","0","DAY03","HOM","L","exhibition","","1942"
"HOM194209230","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","24","","","11","","1","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420923","0","DAY03","HOM","L","exhibition","","1942"
"HOM194209230","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","24","","","11","","1","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","mcalf101","hayej104","","","","","","","","","19420923","0","DAY03","HOM","L","exhibition","","1942"
"NAL194210110","NY5","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","grayc104","","","","","","","","","19421011","0","MEM03","NAL","W","exhibition","","1942"
"NAL194210110","NY5","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","grayc104","","","","","","","","","19421011","0","MEM03","NAL","W","exhibition","","1942"
"NAL194210110","NY5","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","mcalf101","grayc104","","","","","","","","","19421011","0","MEM03","NAL","W","exhibition","","1942"
"NAL194210120","NY5","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","","","","","","24","","","3","","","","3","","1","","","","","","","","24","","2","","0","","","","","","","","","","","smite111","grayc104","","","","","","","","","19421012","0","MEM03","NAL","L","exhibition","","1942"
"NAL194210120","NY5","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","","","","","","24","","","3","","","","3","","1","","","","","","","","24","","2","","0","","","","","","","","","","","smite111","grayc104","","","","","","","","","19421012","0","MEM03","NAL","L","exhibition","","1942"
"NAL194210120","NY5","1","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","","","","","","26","","","3","","","","3","","1","","","","","","","","26","","2","","0","","","","","","","","","","","smite111","grayc104","","","","","","","","","19421012","0","MEM03","NAL","L","exhibition","","1942"
