ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1922N0641,carlh101,1922,PIT,P,,SH,PIT192207041,1,0,1922N0642,SWAP,,,
1922N0642,coopw101,1922,PIT,P,,SH,PIT192207041,0,1,1922N0641,SWAP,,,
1922N0643,carlh101,1922,PIT,P,,SH,PIT192207220,0,2,1922N0644,SWAP,,,
1922N0644,hamie101,1922,PIT,P,,SH,PIT192207220,2,0,1922N0643,SWAP,,,
1922N0645,hainj101,1922,SLN,P,,SH,SLN192205060,2,3,1922N0646,SWAP,,,
1922N0646,nortl101,1922,SLN,P,,SH,SLN192205060,1,0,1922N0645,SWAP,,,
1922N0647,grohh101,1922,NY1,D,3B,DP,NY1192208041,2,1,,,,,
1922N0648,grohh101,1922,NY1,D,3B,DP,NY1192209250,0,1,,,,,
1922N0649,terrz101,1922,CHN,D,2B,DP,PHI192208020,1,2,,,,,
1922N0651,decaa101,1922,BRO,P,,SV,,2,1,,,,,Y
1922N0652,smits102,1922,BRO,P,,SV,,4,2,,,,,Y
1922N0653,mcquh101,1922,BSN,P,,SV,,1,0,,,,,Y
1922N0654,braxg101,1922,BSN,P,,SH,CHN192208160,1,2,1922N0655,SWAP,,,
1922N0655,hulih101,1922,BSN,P,,SH,CHN192208160,1,0,1922N0654,SWAP,,,
1922N0656,henrs101,1922,BSN,D,1B,DP,BSN192209160,1,0,,,,,
1922N0657,kauft101,1922,CHN,P,,SV,,2,3,,,,,Y
1922N0658,osbot101,1922,CHN,P,,SV,,4,3,,,,,Y
1922N0659,cheev101,1922,CHN,P,,BFP,CHN192209302,11,13,1922N0660,SWAP,,,
1922N0660,jonep101,1922,CHN,P,,BFP,CHN192209302,11,9,1922N0659,SWAP,,,
1922N0661,adams101,1922,CHN,D,2B,DP,PHI192209221,2,1,,,,,
1922N0662,jonep101,1922,CHN,P,,SH,PHI192208020,0,3,1922N0663,SWAP,,,
1922N0663,osbot101,1922,CHN,P,,SH,PHI192208020,3,0,1922N0662,SWAP,,,
1922N0664,donop102,1922,CIN,P,,SV,,2,1,,,,,Y
1922N0665,barnj102,1922,NY1,P,,SV,,1,0,,,,,Y
1922N0666,jonnc101,1922,NY1,P,,SV,,4,5,,,,,Y
1922N0667,ryanr101,1922,NY1,P,,SV,,2,3,,,,,Y
1922N0668,ringj101,1922,PHI,P,,SV,,0,1,,,,,Y
1922N0669,weinl101,1922,PHI,P,,SV,,2,1,,,,,Y
1922N0670,carlh101,1922,PIT,P,,SV,,4,2,,,,,Y
1922N0671,adamb104,1922,PIT,P,,SV,,1,0,,,,,Y
1922N0672,zinnj101,1922,PIT,P,,SV,,0,1,,,,,Y
1922N0673,barfc101,1922,SLN,P,,SV,,6,2,,,,,Y
1922N0674,nortl101,1922,SLN,P,,SV,,6,4,,,,,Y
1922N0676,hornr101,1922,SLN,D,2B,DP,SLN192207080,1,2,,,,,
1922N0677,grifb101,1922,BRO,D,OF,DP,BRO192208051,0,1,,,,,
1922N0678,holkw101,1922,BSN,D,1B,DP,BSN192206200,1,0,,,,,
1922N0679,stocm101,1922,SLN,D,3B,DP,BSN192208092,1,0,,,,,
1922N0680,hornr101,1922,SLN,D,2B,DP,BSN192208092,1,0,,,,,
1922N0681,fourj101,1922,SLN,D,1B,DP,BSN192208092,1,0,,,,,
1922N0682,boect101,1922,BSN,D,3B,DP,BSN192208092,1,0,,,,,
1922N0683,holkw101,1922,BSN,D,1B,DP,BSN192208092,1,0,,,,,
1922N0684,smitj107,1922,PHI,D,SS,DP,BSN192209012,1,0,,,,,
1922N0685,parkf101,1922,PHI,D,2B,DP,BSN192209012,1,0,,,,,
1922N0686,leslr101,1922,PHI,D,1B,DP,BSN192209012,1,0,,,,,
1922N0687,coucj101,1922,CIN,D,P,DP,BSN192209221,1,0,,,,,
1922N0688,bohns101,1922,CIN,D,SS,DP,BSN192209221,1,0,,,,,
1922N0689,daubj101,1922,CIN,D,1B,DP,BSN192209221,1,0,,,,,
1922N0690,kopfl101,1922,BSN,D,2B,DP,BSN192209222,2,1,,,,,
1922N0691,gallg101,1922,BSN,D,SS,DP,BSN192209222,2,0,,,,,
1922N0692,henrs101,1922,BSN,D,1B,DP,BSN192209222,2,1,,,,,
1922N0693,wheaz101,1922,BRO,D,OF,DP,NY1192206230,1,0,,,,,
1922N0694,rawlj101,1922,NY1,D,2B,DP,NY1192206230,1,0,,,,,
1922N0695,frisf101,1922,NY1,D,3B,DP,NY1192206230,1,0,,,,,
1922N0696,kellg101,1922,NY1,D,1B,DP,NY1192206230,3,2,,,,,
1922N0697,bancd101,1922,NY1,D,SS,DP,NY1192209301,1,0,,,,,
1922N0698,frisf101,1922,NY1,D,2B,DP,NY1192209301,1,0,,,,,
1922N0699,kingl103,1922,NY1,D,1B,DP,NY1192209301,1,0,,,,,
1922N0700,holkw101,1922,BSN,D,1B,DP,PHI192204140,3,2,,,,,
1922N0701,fordh101,1922,BSN,D,2B,DP,PHI192204140,2,1,,,,,
1922N0702,marqr102,1922,BSN,D,P,DP,PHI192204140,1,0,,,,,
1922N0703,bancd101,1922,NY1,D,SS,DP,PHI192204240,1,0,,,,,
1922N0704,rawlj101,1922,NY1,D,2B,DP,PHI192204240,1,0,,,,,
1922N0705,kellg101,1922,NY1,D,1B,DP,PHI192204240,1,0,,,,,
1922N0706,fleta101,1922,PHI,D,SS,DP,PHI192207262,1,0,,,,,
1922N0707,lee-c101,1922,PHI,D,1B,DP,PHI192207262,1,0,,,,,
1922N0708,ringj101,1922,PHI,D,P,DP,PHI192207262,1,0,,,,,
1922N0709,daubj101,1922,CIN,D,1B,DP,PHI192207280,3,2,,,,,
1922N0710,fonsl101,1922,CIN,D,2B,DP,PHI192207280,3,2,,,,,
1922N0711,parkf101,1922,PHI,D,2B,DP,PHI192207280,2,1,,,,,
1922N0712,fleta101,1922,PHI,D,SS,DP,PHI192207280,2,1,,,,,
1922N0713,lee-c101,1922,PHI,D,1B,DP,PHI192207280,2,1,,,,,
1922N0714,olsoi101,1922,BRO,D,2B,DP,PHI192209042,1,2,,,,,
1922N0715,bentr101,1922,PHI,D,2B,DP,PHI192209140,1,0,,,,,
1922N0716,mccuh101,1922,SLN,D,C,DP,SLN192207220,1,0,,,,,
1922N0717,topos101,1922,SLN,D,SS,DP,SLN192208170,1,0,,,,,
1922N0718,hornr101,1922,SLN,D,2B,DP,SLN192208170,1,0,,,,,
1922N0719,fourj101,1922,SLN,D,1B,DP,SLN192208170,1,0,,,,,
1922N0720,fordh101,1922,BSN,D,SS,DP,SLN192208230,2,0,,,,,
1922N0721,johnj107,1922,BRO,D,2B,DP,BRO192208051,2,1,,,,,
1922N0722,filld101,1922,BSN,P,,BB,PHI192204130,2,1,1922N0723,COL,,,
1922N0723,filld101,1922,BSN,P,,SH,PHI192204130,0,1,1922N0722,COL,,,
1922N0724,mcquh101,1922,BSN,P,,BB,PHI192204130,3,4,1922N0725,COL,,,
1922N0725,mcquh101,1922,BSN,P,,SH,PHI192204130,1,0,1922N0724,COL,,,
1922N0726,leslr101,1922,PHI,D,1B,DP,PHI192204240,1,0,,,,,
1922N0727,henlb101,1922,PHI,D,C,DP,PHI192204240,0,1,,,,,
1922N0733,fleta101,1922,PHI,D,SS,DP,PHI192206242,2,1,,,,,
1922N0735,smitj107,1922,PHI,D,SS,DP,CIN192208170,2,1,,,,,
1922N0736,bohns101,1922,CIN,D,2B,DP,CIN192207170,2,1,,,,,
1922N0737,lansg101,1922,BSN,P,,HR,CIN192207170,1,0,1922N0738,SWAP,,,
1922N0738,watsm103,1922,BSN,P,,HR,CIN192207170,0,1,1922N0737,SWAP,,,
1922N0739,walkc101,1922,PHI,O,,SH,SLN192207121,0,1,,,,,
1922N0749,nortl101,1922,SLN,P,,SH,SLN192207121,1,2,,,,,
1922N0750,millf102,1922,BSN,P,,IP,SLN192207220,5.1,5,,,,,
1922N0751,oescj101,1922,BSN,P,,IP,SLN192207220,1.1,1.2,,,,,
1922N0752,fordh101,1922,BSN,D,2B,G,SLN192207190,1,0,,,,,
1922N0753,fordh101,1922,BSN,D,SS,G,SLN192207190,0,1,,,,,
1922N0754,fordh101,1922,BSN,D,2B,G,SLN192207200,1,0,,,,,
1922N0755,fordh101,1922,BSN,D,SS,G,SLN192207200,0,1,,,,,
1922N0756,fordh101,1922,BSN,D,2B,G,SLN192207210,1,0,,,,,
1922N0757,fordh101,1922,BSN,D,SS,G,SLN192207210,0,1,,,,,
1922N0758,fordh101,1922,BSN,D,2B,G,SLN192207220,1,0,,,,,
1922N0759,fordh101,1922,BSN,D,SS,G,SLN192207220,0,1,,,,,
1922N0760,kopfl101,1922,BSN,D,2B,G,SLN192207190,0,1,,,,,
1922N0761,kopfl101,1922,BSN,D,SS,G,SLN192207190,1,0,,,,,
1922N0762,kopfl101,1922,BSN,D,2B,G,SLN192207200,0,1,,,,,
1922N0763,kopfl101,1922,BSN,D,SS,G,SLN192207200,1,0,,,,,
1922N0764,kopfl101,1922,BSN,D,2B,G,SLN192207210,0,1,,,,,
1922N0765,kopfl101,1922,BSN,D,SS,G,SLN192207210,1,0,,,,,
1922N0766,kopfl101,1922,BSN,D,2B,G,SLN192207220,0,1,,,,,
1922N0767,kopfl101,1922,BSN,D,SS,G,SLN192207220,1,0,,,,,
1922N0768,fourj101,1922,SLN,D,1B,DP,SLN192207220,1,2,,,,,
1922N0769,gaind101,1922,SLN,D,1B,DP,SLN192207220,1,0,,,,,
1922N0770,fordh101,1922,BSN,D,2B,ERR,SLN192207200,1,0,,,,,
1922N0771,fordh101,1922,BSN,D,SS,ERR,SLN192207200,0,1,,,,,
1922N0772,fordh101,1922,BSN,D,2B,ERR,SLN192207220,1,0,,,,,
1922N0773,fordh101,1922,BSN,D,2B,DP,SLN192207220,1,0,,,,,
1922N0774,fordh101,1922,BSN,D,SS,ERR,SLN192207220,0,1,,,,,
1922N0775,fordh101,1922,BSN,D,SS,DP,SLN192207220,0,1,,,,,
1922N0776,kopfl101,1922,BSN,D,SS,DP,SLN192207190,1,0,,,,,
1922N0777,kopfl101,1922,BSN,D,2B,DP,SLN192207190,0,1,,,,,
1922N0778,kopfl101,1922,BSN,D,SS,DP,SLN192207200,1,0,,,,,
1922N0779,kopfl101,1922,BSN,D,2B,DP,SLN192207200,0,1,,,,,
1922N0780,kopfl101,1922,BSN,D,SS,ERR,SLN192207210,1,0,,,,,
1922N0781,kopfl101,1922,BSN,D,2B,ERR,SLN192207210,0,1,,,,,
1922N0782,kopfl101,1922,BSN,D,SS,DP,SLN192207220,2,0,,,,,
1922N0783,kopfl101,1922,BSN,D,2B,DP,SLN192207220,0,2,,,,,
1922N0784,keckc101,1922,CIN,P,,SH,CHN192209010,1,0,,,,,
1922N0785,schnk101,1922,CIN,P,,SH,CHN192209010,0,1,,,,,
1922N0786,hubbb101,1922,PHI,P,,SH,BSN192204210,2,1,,,,,
1922N0787,meadl101,1922,PHI,P,,SH,BSN192204210,0,1,,,,,
1922N0788,barnv101,1922,NY1,P,,BFP,NY1192204150,12,13,,,,,
1922N0789,decaa101,1922,BRO,P,,BFP,NY1192204150,20,28,,,,,
1922N0790,mamaa101,1922,BRO,P,,BFP,NY1192204150,9,4,,,,,
1922N0791,shrih101,1922,BRO,P,,BFP,NY1192204150,10,7,,,,,
1922N0792,barnv101,1922,NY1,P,,IP,NY1192204150,1.2,2.1,,,,,
1922N0793,causr101,1922,NY1,P,,IP,NY1192204150,4.2,4.1,,,,,
1922N0794,jonnc101,1922,NY1,P,,IP,NY1192204150,2.2,2.1,,,,,
1922N0795,decaa101,1922,BRO,P,,IP,NY1192204150,4.2,5.2,,,,,
1922N0796,mamaa101,1922,BRO,P,,IP,NY1192204150,2,1,,,,,
1922N0797,decaa101,1922,BRO,P,,SH,NY1192204150,1,2,,,,,
1922N0798,mamaa101,1922,BRO,P,,SH,NY1192204150,1,0,,,,,
1922N0799,power101,1922,BSN,O,,AB,BRO192205060,3,4,,,,,
1922N0800,kopfl101,1922,BSN,O,,AB,BRO192205060,4,3,,,,,
1922N0801,oescj101,1922,BSN,P,,IP,PHI192206230,1,1.1,,,,,
1922N0802,watsm103,1922,BSN,P,,IP,PHI192206230,4,3.2,,,,,
1922N0803,cadol101,1922,BRO,P,,BFP,NY1192207040,15,17,,,,,
1922N0804,vancd101,1922,BRO,P,,BFP,NY1192207040,8,6,,,,,
1922N0808,pineb101,1922,CIN,D,3B,DP,BSN192208010,1,0,,,,,
1922N0809,singj101,1922,PHI,P,,HR,PHI192208040,1,0,,,,,
1922N0810,smitg104,1922,PHI,P,,HR,PHI192208040,0,1,,,,,
1922N0811,barfc101,1922,SLN,P,,SH,SLN192208140,1,0,,,,,
1922N0812,hainj101,1922,SLN,P,,SH,SLN192208140,0,1,,,,,
1922N0813,barfc101,1922,SLN,P,,IP,SLN192208200,4.2,4.1,,,,,
1922N0814,pertb101,1922,SLN,P,,IP,SLN192208200,1.1,1.2,,,,,
1922N0815,cheev101,1922,CHN,P,,BFP,CHN192208180,10,14,,,,,
1922N0816,morre102,1922,CHN,P,,BFP,CHN192208180,18,21,,,,,
1922N0817,osbot101,1922,CHN,P,,BFP,CHN192208180,10,3,,,,,
1922N0818,vancd101,1922,BRO,P,,BFP,SLN192208170,35,34,,,,Catcher's interference missed,
1922N0819,debeh101,1922,BRO,D,C,ERR,SLN192208170,1,0,,,,Catcher's interference missed,
1922N0820,wintj101,1922,PHI,P,,SH,SLN192208190,3,2,,,,,
1922N0821,sherb101,1922,SLN,P,,BFP,SLN192208230,38,39,,,,,
1922N0822,barfc101,1922,SLN,P,,HBP,SLN192208240,1,0,,,,,
1922N0823,nortl101,1922,SLN,P,,HBP,SLN192208240,0,1,,,,,
1922N0824,marqr102,1922,BSN,P,,SH,SLN192208240,1,0,,,,,
1922N0825,meadl101,1922,PHI,P,,BFP,PHI192206160,10,11,,,,,
1922N0826,meadl101,1922,PHI,P,,IP,PHI192206160,2,2.1,,,,,
1922N0827,ringj101,1922,PHI,P,,BFP,PHI192206160,22,21,,,,,
1922N0828,ringj101,1922,PHI,P,,IP,PHI192206160,7,6.2,,,,,
1922N0829,barnv101,1922,NY1,O,,SH,NY1192204150,0,1,,,,,
1922N0830,jonnc101,1922,NY1,O,,SH,NY1192204150,1,0,,,,,
1922N8000,debeh101,1922,BRO,O,,SO,BRO192206031,1,0,1922N8031,SWAP,,,
1922N8001,grifb101,1922,BRO,O,,RBI,BRO192206100,1,2,,,,,
1922N8002,grifb101,1922,BRO,O,,SO,PIT192208252,1,0,1922N8013,SWAP,,,
1922N8003,grift102,1922,BRO,O,,RBI,BRO192204220,1,0,,,,Bases loaded walk,
1922N8004,higha101,1922,BRO,O,,RBI,BRO192205301,1,0,,,,Bases loaded walk,
1922N8005,higha101,1922,BRO,O,,RBI,BRO192208300,2,3,,,,,
1922N8006,higha101,1922,BRO,O,,RBI,BSN192209260,0,1,,,,,
1922N8007,higha101,1922,BRO,O,,SO,BRO192209180,0,1,1922N8035,SWAP,,,
1922N8009,hungb101,1922,BRO,O,,SO,PHI192205272,1,0,1922N8841,,,,
1922N8010,hungb101,1922,BRO,O,,SB,PHI192205272,0,1,,,,,
1922N8011,johnj107,1922,BRO,O,,RBI,CHN192205230,2,1,,,,RBI not credited on SF,
1922N8012,johnj107,1922,BRO,O,,RBI,BRO192205301,1,0,,,,Bases loaded walk,
1922N8013,johnj107,1922,BRO,O,,SO,PIT192208252,0,1,1922N8002,SWAP,,,
1922N8014,mamaa101,1922,BRO,O,,AB,BRO192207300,0,1,1922N8029,SWAP,,,
1922N8015,millo103,1922,BRO,O,,RBI,CHN192205210,1,0,1922N8027,SWAP,,,
1922N8016,millo103,1922,BRO,O,,RBI,CHN192207200,2,1,,,,,
1922N8017,millo103,1922,BRO,O,,RBI,CHN192208230,1,0,1922N8032,SWAP,,,
1922N8018,mitcc102,1922,BRO,O,,R,CHN192207220,0,1,1922N8037,SWAP,,,
1922N8019,mitcc102,1922,BRO,O,,2B,BRO192206160,1,0,,,,,
1922N8020,mitcc102,1922,BRO,O,,RBI,NY1192206220,1,0,1922N8023,SWAP,,,
1922N8021,myerh102,1922,BRO,O,,RBI,BRO192205290,1,0,1922N8039,SWAP,,,
1922N8022,myerh102,1922,BRO,O,,RBI,BRO192206160,2,1,,,,,
1922N8023,myerh102,1922,BRO,O,,RBI,NY1192206220,0,1,1922N8020,SWAP,,,
1922N8024,myerh102,1922,BRO,O,,RBI,CHN192208220,1,0,1922N8040,SWAP,,,
1922N8025,myerh102,1922,BRO,O,,RBI,CHN192208230,2,0,1922N8041,SWAP,,,
1922N8026,myerh102,1922,BRO,O,,RBI,BSN192209260,3,2,,,,RBI not credited on SF,
1922N8027,olsoi101,1922,BRO,O,,RBI,CHN192205210,1,2,1922N8015,SWAP,,,
1922N8028,posts101,1922,BRO,O,,RBI,BRO192204220,1,0,,,,Bases loaded walk,
1922N8029,ruetd101,1922,BRO,O,,AB,BRO192207300,1,0,1922N8014,SWAP,,,
1922N8030,ruetd101,1922,BRO,O,,RBI,BRO192206110,0,1,1922N8036,SWAP,,,
1922N8031,ruetd101,1922,BRO,O,,SO,BRO192206031,0,1,1922N8000,SWAP,,,
1922N8032,schmr101,1922,BRO,O,,RBI,CHN192208230,0,1,1922N8017,SWAP,,,
1922N8033,schmr101,1922,BRO,O,,SO,NY1192204140,1,0,1922N8761,,,,
1922N8034,vancd101,1922,BRO,O,,RBI,BSN192209260,2,1,,,,,
1922N8035,vancd101,1922,BRO,O,,SO,BRO192209180,1,0,1922N8007,SWAP,,,
1922N8036,wardc102,1922,BRO,O,,RBI,BRO192206110,2,1,1922N8030,SWAP,,,
1922N8037,wheaz101,1922,BRO,O,,R,CHN192207220,3,2,1922N8018,SWAP,,,
1922N8038,wheaz101,1922,BRO,O,,RBI,CHN192205220,3,2,,,,RBI not credited on SF,
1922N8039,wheaz101,1922,BRO,O,,RBI,BRO192205290,0,1,1922N8021,SWAP,,,
1922N8040,wheaz101,1922,BRO,O,,RBI,CHN192208220,0,1,1922N8024,SWAP,,,
1922N8041,wheaz101,1922,BRO,O,,RBI,CHN192208230,0,2,1922N8025,SWAP,,,
1922N8042,decaa101,1922,BRO,D,P,ERR,BSN192209270,0,1,1922N8071,SWAP,,,
1922N8048,johnj107,1922,BRO,D,SS,ERR,BRO192209162,0,1,,,,,
1922N8055,olsoi101,1922,BRO,D,2B,ERR,BRO192208100,1,0,1922N8061,SWAP,,,
1922N8060,olsoi101,1922,BRO,D,SS,ERR,BRO192208030,2,1,,,,,
1922N8061,olsoi101,1922,BRO,D,SS,ERR,BRO192208100,0,1,1922N8055,SWAP,,,
1922N8071,shrih101,1922,BRO,D,P,ERR,BSN192209270,1,0,1922N8042,SWAP,,,
1922N8072,wardc102,1922,BRO,D,SS,ERR,BRO192205301,2,1,,,,,
1922N8074,boect101,1922,BSN,O,,RBI,BRO192205280,1,0,,,,,
1922N8075,fordh101,1922,BSN,O,,RBI,BSN192206060,3,2,,,,Run scored on his ground-out,
1922N8076,gowdh101,1922,BSN,O,,RBI,BSN192206171,1,0,,,,Run scored on his ground-out,
1922N8077,henrs101,1922,BSN,O,,SB,BSN192209232,0,1,,,,,
1922N8078,holkw101,1922,BSN,O,,RBI,PIT192205160,3,2,1922N8083,,,,
1922N8079,kopfl101,1922,BSN,O,,RBI,CHN192207081,1,0,,,,Bases loaded walk,
1922N8080,nichf101,1922,BSN,O,,SO,BSN192208040,0,1,1922N8081,SWAP,,,
1922N8081,nixoa101,1922,BSN,O,,SO,BSN192208040,1,0,1922N8080,SWAP,,,
1922N8082,oneim102,1922,BSN,O,,AB,NY1192210011,4,3,,,,,
1922N8083,power101,1922,BSN,O,,RBI,PIT192205160,0,1,1922N8078,,,,
1922N8095,fordh101,1922,BSN,D,SS,ERR,BRO192205301,0,1,,,,,
1922N8110,aldrv101,1922,CHN,O,,SO,SLN192206250,0,1,1922N8154,SWAP,,,
1922N8111,barbt101,1922,CHN,O,,RBI,CHN192205140,1,0,,,,Bases loaded walk,
1922N8112,barbt101,1922,CHN,O,,RBI,CHN192207100,1,0,,,,Bases loaded walk,
1922N8113,barbt101,1922,CHN,O,,RBI,PHI192207310,1,0,,,,,
1922N8114,barbt101,1922,CHN,O,,SO,PIT192207050,0,1,1922N8132,SWAP,,,
1922N8115,barbt101,1922,CHN,O,,SB,PIT192207050,1,0,,,,,
1922N8117,callm101,1922,CHN,O,,RBI,PIT192209092,1,0,1922N8125,SWAP,,,
1922N8118,fitzh101,1922,CHN,O,,SO,PHI192209222,1,0,1922N8833,,,,
1922N8119,flacm101,1922,CHN,O,,2B,CHN192205290,1,0,,,,,
1922N8120,fribb101,1922,CHN,O,,R,CHN192208200,0,1,1922N8149,SWAP,,,
1922N8121,fribb101,1922,CHN,O,,3B,CHN192207200,1,0,1922N8136,SWAP,,,
1922N8122,fribb101,1922,CHN,O,,SB,PIT192207050,1,0,,,,,
1922N8123,fribb101,1922,CHN,O,,RBI,CHN192206300,1,0,1922N8156,SWAP,,,
1922N8124,fribb101,1922,CHN,O,,RBI,BRO192208090,1,0,,,,Bases loaded walk,
1922N8125,fribb101,1922,CHN,O,,RBI,PIT192209092,0,1,1922N8117,SWAP,,,
1922N8128,grimr103,1922,CHN,O,,RBI,CHN192205200,1,0,,,,Run scored on his ground-out,
1922N8129,grimr103,1922,CHN,O,,RBI,NY1192206090,0,1,,,,RBI credited on 2-out error,
1922N8130,grimr103,1922,CHN,O,,RBI,NY1192208042,0,1,,,,,
1922N8131,grimr103,1922,CHN,O,,SO,CHN192207020,1,0,1922N8871,,,,
1922N8132,grimr103,1922,CHN,O,,SO,PIT192207050,1,0,1922N8114,SWAP,,,
1922N8133,hartg103,1922,CHN,O,,2B,SLN192204180,1,0,,,,,
1922N8134,hartg103,1922,CHN,O,,RBI,NY1192206080,2,1,1922N8139,SWAP,,,
1922N8135,heatc101,1922,CHN,O,,RBI,NY1192208041,1,0,,,,Bases loaded walk,
1922N8136,heatc101,1922,CHN,O,,3B,CHN192207200,0,1,1922N8121,SWAP,,,
1922N8137,hollc101,1922,CHN,O,,H,NY1192208042,2,1,1922N8815,,,,
1922N8138,hollc101,1922,CHN,O,,RBI,CHN192205170,1,0,,,,Run scored on his ground-out,
1922N8139,hollc101,1922,CHN,O,,RBI,NY1192206080,0,1,1922N8134,SWAP,,,
1922N8140,hollc101,1922,CHN,O,,RBI,CHN192206272,1,0,,,,Bases loaded walk,
1922N8141,jonep101,1922,CHN,O,,RBI,CHN192207170,0,2,,,,,
1922N8144,millh103,1922,CHN,O,,2B,NY1192206090,1,0,,,,,
1922N8146,millh103,1922,CHN,O,,RBI,PIT192205060,3,4,,,,,
1922N8147,millh103,1922,CHN,O,,SO,BRO192208080,1,0,1922N8158,SWAP,,,
1922N8148,ofarb101,1922,CHN,O,,3B,PIT192209091,1,0,,,,,
1922N8149,ofarb101,1922,CHN,O,,R,CHN192208200,1,0,1922N8120,SWAP,,,
1922N8150,ofarb101,1922,CHN,O,,SB,PIT192207050,1,0,,,,,
1922N8151,ofarb101,1922,CHN,O,,RBI,CHN192206260,1,0,,,,Bases loaded walk,
1922N8152,ofarb101,1922,CHN,O,,RBI,PHI192207292,3,2,,,,Bases loaded walk,
1922N8153,osbot101,1922,CHN,O,,RBI,CHN192204220,1,0,,,,,
1922N8154,osbot101,1922,CHN,O,,SO,SLN192206250,1,0,1922N8110,SWAP,,,
1922N8155,statj101,1922,CHN,O,,2B,PIT192207041,1,0,,,,,
1922N8156,terrz101,1922,CHN,O,,RBI,CHN192206300,0,1,1922N8123,SWAP,,,
1922N8157,terrz101,1922,CHN,O,,RBI,CHN192208151,1,0,,,,Bases loaded walk,
1922N8158,terrz101,1922,CHN,O,,SO,BRO192208080,0,1,1922N8147,SWAP,,,
1922N8183,morre102,1922,CHN,D,P,ERR,NY1192208050,1,2,,,,,
1922N8185,ofarb101,1922,CHN,D,C,PB,NY1192208050,1,0,,,,,
1922N8189,bohns101,1922,CIN,O,,RBI,SLN192205030,3,2,,,,Bases loaded walk,
1922N8190,bohns101,1922,CIN,O,,RBI,BRO192209140,1,0,,,,RBI not credited on SF,
1922N8191,bresr101,1922,CIN,O,,H,NY1192206120,1,0,1922N8193,SWAP,,,
1922N8192,bresr101,1922,CIN,O,,RBI,NY1192206120,1,0,1922N8194,SWAP,,,
1922N8193,burng101,1922,CIN,O,,H,NY1192206120,1,2,1922N8191,SWAP,,,
1922N8194,burng101,1922,CIN,O,,RBI,NY1192206120,0,1,1922N8192,SWAP,,,
1922N8195,burng101,1922,CIN,O,,RBI,CIN192208201,0,1,,,,,
1922N8196,burng101,1922,CIN,O,,SB,PIT192204280,1,0,,,,,
1922N8197,cavei101,1922,CIN,O,,RBI,CIN192204150,1,0,,,,Bases loaded walk,
1922N8198,cavei101,1922,CIN,O,,RBI,PIT192204290,1,0,,,,Bases loaded walk,
1922N8199,daubj101,1922,CIN,O,,AB,CHN192206010,4,5,,,,,
1922N8200,daubj101,1922,CIN,O,,RBI,CIN192209041,1,0,,,,Bases loaded walk,
1922N8201,daubj101,1922,CIN,O,,RBI,CIN192210011,1,0,,,,Bases loaded walk,
1922N8202,duncp101,1922,CIN,O,,R,NY1192209162,0,1,1922N8206,SWAP,,,
1922N8203,duncp101,1922,CIN,O,,SB,NY1192206100,1,0,,,,,
1922N8204,hargb101,1922,CIN,O,,2B,NY1192206120,0,1,,,,,
1922N8205,harpg101,1922,CIN,O,,RBI,NY1192208090,1,2,,,,,
1922N8206,pineb101,1922,CIN,O,,R,NY1192209162,2,1,1922N8202,SWAP,,,
1922N8207,pineb101,1922,CIN,O,,RBI,CIN192204150,1,0,,,,Bases loaded walk,
1922N8208,rixee101,1922,CIN,O,,RBI,NY1192209170,0,1,,,,,
1922N8209,wingi101,1922,CIN,O,,RBI,NY1192209162,2,1,,,,RBI not credited on SF,
1922N8210,wingi101,1922,CIN,O,,SO,NY1192209162,1,0,1922N8785,,,,
1922N8213,cavei101,1922,CIN,D,SS,ERR,NY1192206100,0,1,,,,,
1922N8219,duncp101,1922,CIN,D,OF,ERR,BRO192209130,1,0,,,,,
1922N8224,bancd101,1922,NY1,O,,R,NY1192208090,0,1,1922N8242,SWAP,,,
1922N8225,bancd101,1922,NY1,O,,2B,NY1192209140,1,0,,,,,
1922N8226,bancd101,1922,NY1,O,,RBI,NY1192204160,1,2,1922N8284,SWAP,,,
1922N8227,bancd101,1922,NY1,O,,RBI,BSN192204280,2,3,,,,,
1922N8228,bancd101,1922,NY1,O,,RBI,NY1192205070,1,0,,,,Bases loaded walk,
1922N8229,bancd101,1922,NY1,O,,RBI,NY1192206070,0,1,,,,,
1922N8230,bancd101,1922,NY1,O,,RBI,NY1192206110,1,0,,,,,
1922N8231,bancd101,1922,NY1,O,,RBI,NY1192206140,1,0,,,,Run scored on his ground-out,
1922N8232,bancd101,1922,NY1,O,,RBI,NY1192209150,1,0,,,,Bases loaded walk,
1922N8233,bancd101,1922,NY1,O,,RBI,NY1192209230,2,1,,,,,
1922N8234,bancd101,1922,NY1,O,,SB,NY1192209030,1,0,,,,,
1922N8236,barnj102,1922,NY1,O,,R,PIT192207070,1,0,1922N8248,SWAP,,,
1922N8237,causr101,1922,NY1,O,,RBI,NY1192205280,1,0,1922N8239,,,,
1922N8238,cunnb102,1922,NY1,O,,R,CIN192207200,0,1,1922N8263,SWAP,,,
1922N8239,cunnb102,1922,NY1,O,,RBI,NY1192205280,0,1,,,,,
1922N8240,cunnb102,1922,NY1,O,,RBI,NY1192209271,2,1,,,,RBI not credited on SF,
1922N8241,cunnb102,1922,NY1,O,,RBI,NY1192209272,1,0,,,,,
1922N8242,frisf101,1922,NY1,O,,R,NY1192208090,1,0,1922N8224,SWAP,,,
